timestamp,species,confidence
2026-02-21T10:09:17.931902,Ekster,0.654793381690979
2026-02-21T10:09:17.932988,Pimpelmees,0.9914259910583496
2026-02-21T10:09:17.935163,Pimpelmees,0.7592679262161255
2026-02-21T10:09:17.936440,Pimpelmees,0.9770073890686035
2026-02-21T10:09:49.453380,Roodborst,0.6742081642150879
2026-02-21T10:09:49.455108,Pimpelmees,0.9282148480415344
2026-02-21T10:09:49.457232,Pimpelmees,0.9581013917922974
2026-02-21T10:09:49.458565,Pimpelmees,0.9839648008346558
2026-02-21T10:09:49.460350,Pimpelmees,0.9811938405036926
2026-02-21T10:10:20.673605,Pimpelmees,0.9169473052024841
2026-02-21T10:10:20.674504,Pimpelmees,0.5176495313644409
2026-02-21T10:10:20.676643,Pimpelmees,0.784419596195221
2026-02-21T10:10:20.678466,Pimpelmees,0.9010016322135925
2026-02-21T10:10:20.680529,Pimpelmees,0.9873287677764893
2026-02-21T10:10:52.203826,Pimpelmees,0.972007691860199
2026-02-21T10:10:52.205771,Ekster,0.6878736615180969
2026-02-21T10:10:52.208011,Pimpelmees,0.9656898975372314
2026-02-21T10:10:52.209932,Houtduif,0.9139053821563721
2026-02-21T10:10:52.211291,Houtduif,0.8805404901504517
2026-02-21T10:11:23.641453,Pimpelmees,0.8771159648895264
2026-02-21T10:11:23.644182,Pimpelmees,0.9860506653785706
2026-02-21T10:11:23.646320,Pimpelmees,0.6892234086990356
2026-02-21T10:11:23.648248,Pimpelmees,0.7188297510147095
2026-02-21T10:11:55.175749,Koolmees,0.5030086040496826
2026-02-21T10:12:26.613157,Ekster,0.6605422496795654
2026-02-21T10:12:26.615596,Ekster,0.6410049200057983
2026-02-21T10:14:01.082559,Pimpelmees,0.5532047748565674
2026-02-21T10:14:01.084268,Koolmees,0.5261543989181519
2026-02-21T10:14:32.607276,Pimpelmees,0.6132087111473083
2026-02-21T10:15:04.025773,Ekster,0.9518043994903564
2026-02-21T10:16:06.768085,Zwarte Kraai,0.6038826107978821
2026-02-21T10:16:06.771023,Bonte Kraai,0.5058374404907227
2026-02-21T10:18:44.176315,Koolmees,0.592963457107544
2026-02-21T10:20:18.469092,Cassins Vireo,0.7623800039291382
2026-02-21T10:21:21.193556,Elzenfeetiran,0.693061351776123
2026-02-21T10:21:52.504031,Pimpelmees,0.8827020525932312
2026-02-21T10:22:23.947113,Roodborst,0.6298604011535645
2026-02-21T10:22:23.948957,Roodborst,0.5628845691680908
2026-02-21T10:22:55.460183,Pimpelmees,0.9505156874656677
2026-02-21T10:22:55.463421,Cederpestvogel,0.5409666895866394
2026-02-21T10:22:55.465475,Pimpelmees,0.9073525667190552
2026-02-21T10:23:26.688265,Ekster,0.6266579031944275
2026-02-21T10:23:58.220730,Huismus,0.6493037939071655
2026-02-21T10:26:04.152663,Roodborst,0.5045262575149536
2026-02-21T10:26:35.464082,Ekster,0.9441425204277039
2026-02-21T10:26:35.464968,Ekster,0.8749497532844543
2026-02-21T10:27:06.901712,Roodborst,0.7240946888923645
2026-02-21T10:27:38.438399,Roodborst,0.7615711092948914
2026-02-21T10:27:38.441576,Roodborst,0.8724026679992676
2026-02-21T10:27:38.443513,Roodborst,0.5631195306777954
2026-02-21T10:27:38.445999,Roodborst,0.8852667212486267
2026-02-21T10:27:38.447739,Roodborst,0.8338563442230225
2026-02-21T10:28:09.874761,Roodborst,0.5929484963417053
2026-02-21T10:28:09.876909,Roodborst,0.5149551630020142
2026-02-21T10:28:09.878632,Roodborst,0.664542019367218
2026-02-21T10:28:09.881422,Tijgerzanger,0.5006618499755859
2026-02-21T10:28:09.883809,Roodborst,0.6642464995384216
2026-02-21T10:28:41.404675,Roodborst,0.697202742099762
2026-02-21T10:28:41.406529,Roodborst,0.5297716856002808
2026-02-21T10:28:41.411355,Roodborst,0.7807676196098328
2026-02-21T10:28:41.414006,Roodborst,0.5690391063690186
2026-02-21T10:29:12.635832,Roodborst,0.54317706823349
2026-02-21T10:29:12.636867,Roodborst,0.7022625803947449
2026-02-21T10:29:44.187082,Roodborst,0.7708514332771301
2026-02-21T10:29:44.189618,Roodborst,0.5929111838340759
2026-02-21T10:29:44.191443,Putter,0.7839833498001099
2026-02-21T10:29:44.194129,Roodborst,0.5990225672721863
2026-02-21T10:30:15.489867,Roodborst,0.5344545245170593
2026-02-21T10:30:15.491160,Roodborst,0.5762913823127747
2026-02-21T10:30:15.492069,Roodborst,0.6508131623268127
2026-02-21T10:30:15.492906,Roodborst,0.8276631236076355
2026-02-21T10:30:15.493727,Roodborst,0.9240227341651917
2026-02-21T10:30:46.930465,Roodborst,0.6962511539459229
2026-02-21T10:30:46.932324,Roodborst,0.5138782858848572
2026-02-21T10:31:18.244640,Huismus,0.558974027633667
2026-02-21T10:33:55.348951,Huismus,0.5462238788604736
2026-02-21T10:33:55.350194,Huismus,0.6823024153709412
2026-02-21T10:34:26.860240,Huismus,0.6494273543357849
2026-02-21T10:34:26.861776,Huismus,0.5902817249298096
2026-02-21T10:34:26.864310,Huismus,0.6271989345550537
2026-02-21T10:34:26.865306,Huismus,0.616199254989624
2026-02-21T10:34:26.867479,Huismus,0.634385347366333
2026-02-21T10:34:26.868689,Huismus,0.5575894117355347
2026-02-21T10:34:58.376784,Boerenzwaluw,0.5295141935348511
2026-02-21T10:34:58.378695,Huismus,0.590940535068512
2026-02-21T10:34:58.380593,Huismus,0.5255922675132751
2026-02-21T10:34:58.382313,Huismus,0.6315566301345825
2026-02-21T10:35:29.825613,Huismus,0.5064195990562439
2026-02-21T10:35:29.827401,Huismus,0.5177679657936096
2026-02-21T10:35:29.829063,Huismus,0.5597878098487854
2026-02-21T10:36:01.348405,Huismus,0.7943580150604248
2026-02-21T10:36:01.351455,Spaanse Mus,0.579910933971405
2026-02-21T10:36:01.353408,Huismus,0.7381772994995117
2026-02-21T10:36:01.355805,Huismus,0.824194073677063
2026-02-21T10:36:01.357639,Huismus,0.908437192440033
2026-02-21T10:36:01.359991,Huismus,0.5269368886947632
2026-02-21T10:36:01.361190,Huismus,0.8594114184379578
2026-02-21T10:36:32.792584,Huismus,0.6384374499320984
2026-02-21T10:36:32.796533,Huismus,0.8670163154602051
2026-02-21T10:36:32.798626,Huismus,0.855728030204773
2026-02-21T10:36:32.800415,Huismus,0.8754024505615234
2026-02-21T10:36:32.802116,Huismus,0.5541693568229675
2026-02-21T10:37:04.298721,Huismus,0.5757005214691162
2026-02-21T10:37:04.300646,Huismus,0.7155201435089111
2026-02-21T10:37:04.302359,Huismus,0.6529093384742737
2026-02-21T10:37:35.743475,Heggenmus,0.8237513899803162
2026-02-21T10:38:07.251412,Heggenmus,0.5699172616004944
2026-02-21T10:38:07.253918,Heggenmus,0.9634709358215332
2026-02-21T10:40:13.156074,Huismus,0.552340567111969
2026-02-21T10:40:13.159426,Huismus,0.7225978374481201
2026-02-21T10:40:13.161129,Huismus,0.5394099950790405
2026-02-21T10:40:44.692614,Huismus,0.6285133361816406
2026-02-21T10:40:44.694392,Huismus,0.567013680934906
2026-02-21T10:40:44.696151,Huismus,0.5334531664848328
2026-02-21T10:41:15.911070,Huismus,0.6371321678161621
2026-02-21T10:41:15.912483,Huismus,0.8344202041625977
2026-02-21T10:41:15.913974,Huismus,0.562294065952301
2026-02-21T10:41:15.916511,Huismus,0.5638450384140015
2026-02-21T10:41:15.917657,Huismus,0.5708169937133789
2026-02-21T10:42:18.883749,Pimpelmees,0.580427348613739
2026-02-21T10:42:50.410987,Huismus,0.5054191946983337
2026-02-21T10:42:50.413544,Pimpelmees,0.5413790941238403
2026-02-21T10:43:21.944403,Heggenmus,0.5629461407661438
2026-02-21T10:43:21.946892,Putter,0.5434695482254028
2026-02-21T10:43:21.948841,Heggenmus,0.9234603643417358
2026-02-21T10:43:21.951211,Koolmees,0.5328039526939392
2026-02-21T10:43:53.395813,Heggenmus,0.6306853890419006
2026-02-21T10:43:53.397967,Pimpelmees,0.5601330399513245
2026-02-21T10:43:53.400425,Boomkruiper,0.7347317934036255
2026-02-21T10:43:53.402225,Heggenmus,0.7076391577720642
2026-02-21T10:43:53.404471,Pimpelmees,0.8836382627487183
2026-02-21T10:43:53.406899,Heggenmus,0.8875881433486938
2026-02-21T10:44:24.947372,Roodborst,0.6066387295722961
2026-02-21T10:44:24.949715,Heggenmus,0.7302548885345459
2026-02-21T10:45:27.744179,Roodborst,0.5946853756904602
2026-02-21T10:45:27.746838,Europese Kanarie,0.7048218846321106
2026-02-21T10:45:58.972396,Roodborst,0.7290091514587402
2026-02-21T10:45:58.973803,Putter,0.9084030389785767
2026-02-21T10:45:58.974761,Putter,0.9248800873756409
2026-02-21T10:45:58.976053,Roodborst,0.6017705202102661
2026-02-21T10:46:30.507487,Roodborst,0.7130981087684631
2026-02-21T10:47:01.806227,Huismus,0.6579263210296631
2026-02-21T10:47:33.056529,Huismus,0.5533530116081238
2026-02-21T10:48:04.532943,Huismus,0.529088020324707
2026-02-21T10:48:04.534865,Huismus,0.6541352272033691
2026-02-21T10:48:04.536344,Putter,0.8633499145507812
2026-02-21T10:48:04.538018,Huismus,0.5580663084983826
2026-02-21T10:48:35.991439,Huismus,0.6956689357757568
2026-02-21T10:48:35.993718,Huismus,0.6585507392883301
2026-02-21T10:48:35.996368,Huismus,0.603760838508606
2026-02-21T10:48:35.998563,Huismus,0.722922146320343
2026-02-21T10:49:38.922261,Huismus,0.5703709125518799
2026-02-21T10:49:38.924149,Huismus,0.5225518941879272
2026-02-21T10:49:38.926003,Huismus,0.5082568526268005
2026-02-21T10:49:38.928292,Huismus,0.8238438367843628
2026-02-21T10:49:38.931258,Huismus,0.5693680644035339
2026-02-21T10:49:38.933256,Huismus,0.6923543214797974
2026-02-21T10:50:10.452533,Huismus,0.6224488019943237
2026-02-21T10:50:10.454389,Huismus,0.6001112461090088
2026-02-21T10:50:10.456514,Huismus,0.5547287464141846
2026-02-21T10:50:10.458314,Huismus,0.627271831035614
2026-02-21T10:50:10.460848,Huismus,0.5330001711845398
2026-02-21T10:50:10.462556,Huismus,0.6271054744720459
2026-02-21T10:50:10.464709,Huismus,0.7678947448730469
2026-02-21T10:50:41.673232,Huismus,0.7010390162467957
2026-02-21T10:50:41.674185,Huismus,0.708199679851532
2026-02-21T10:50:41.675019,Huismus,0.887620747089386
2026-02-21T10:50:41.675776,Huismus,0.896905779838562
2026-02-21T10:50:41.676571,Huismus,0.7335301041603088
2026-02-21T10:50:41.679573,Huismus,0.6598595380783081
2026-02-21T10:50:41.680818,Huismus,0.7535409927368164
2026-02-21T10:50:41.681750,Huismus,0.6525106430053711
2026-02-21T10:50:41.682668,Huismus,0.7515942454338074
2026-02-21T10:51:12.982820,Huismus,0.8104650974273682
2026-02-21T10:51:12.984468,Huismus,0.7754225730895996
2026-02-21T10:51:12.985637,Huismus,0.8280971050262451
2026-02-21T10:51:12.987271,Huismus,0.7136245965957642
2026-02-21T10:51:12.988344,Huismus,0.9510588049888611
2026-02-21T10:51:12.989215,Huismus,0.7585011720657349
2026-02-21T10:51:12.990737,Huismus,0.9113496541976929
2026-02-21T10:51:12.991891,Huismus,0.9079487919807434
2026-02-21T10:51:12.994603,Huismus,0.9591935276985168
2026-02-21T10:51:44.499911,Huismus,0.6911913156509399
2026-02-21T10:51:44.501680,Huismus,0.8251093626022339
2026-02-21T10:51:44.503764,Huismus,0.7933247685432434
2026-02-21T10:51:44.506604,Huismus,0.626261293888092
2026-02-21T10:51:44.509694,Huismus,0.7685596942901611
2026-02-21T10:51:44.511548,Huismus,0.7496724128723145
2026-02-21T10:51:44.513105,Huismus,0.8110174536705017
2026-02-21T10:51:44.514916,Huismus,0.5207637548446655
2026-02-21T10:51:44.515899,Huismus,0.5861361026763916
2026-02-21T10:52:15.950227,Huismus,0.7927578091621399
2026-02-21T10:52:15.953789,Huismus,0.5910059809684753
2026-02-21T10:52:15.955611,Huismus,0.6408639550209045
2026-02-21T10:52:15.958746,Huismus,0.6112706065177917
2026-02-21T10:52:15.960816,Spaanse Mus,0.5059084892272949
2026-02-21T10:52:15.962207,Huismus,0.8302552700042725
2026-02-21T10:52:15.963660,Huismus,0.6722634434700012
2026-02-21T10:52:15.965054,Huismus,0.7817497849464417
2026-02-21T10:52:47.510459,Huismus,0.8319634795188904
2026-02-21T10:52:47.512302,Huismus,0.8716161251068115
2026-02-21T10:52:47.515500,Huismus,0.8976485133171082
2026-02-21T10:52:47.517520,Huismus,0.6595678329467773
2026-02-21T10:52:47.519579,Huismus,0.818195641040802
2026-02-21T10:52:47.521913,Huismus,0.6343024373054504
2026-02-21T10:52:47.523195,Huismus,0.5186276435852051
2026-02-21T10:52:47.525595,Huismus,0.6940780282020569
2026-02-21T10:52:47.526598,Huismus,0.5591548085212708
2026-02-21T10:53:18.922337,Huismus,0.5430762767791748
2026-02-21T10:53:18.925312,Huismus,0.6745452880859375
2026-02-21T10:53:18.928603,Huismus,0.5739945769309998
2026-02-21T10:53:18.931029,Huismus,0.6318072080612183
2026-02-21T10:53:18.933549,Huismus,0.7214032411575317
2026-02-21T10:53:18.936075,Huismus,0.6708908677101135
2026-02-21T10:53:18.937270,Huismus,0.7268434762954712
2026-02-21T10:53:50.458922,Huismus,0.5539351105690002
2026-02-21T10:53:50.461403,Heggenmus,0.5381666421890259
2026-02-21T10:54:21.904054,Huismus,0.5416204929351807
2026-02-21T10:54:21.906730,Huismus,0.7530503869056702
2026-02-21T10:54:21.909449,Huismus,0.6176775097846985
2026-02-21T10:54:21.911590,Ekster,0.7485255002975464
2026-02-21T10:54:21.914506,Maskertroepiaal,0.5338761210441589
2026-02-21T10:54:53.373417,Huismus,0.73930424451828
2026-02-21T10:54:53.375607,Huismus,0.5489243268966675
2026-02-21T10:54:53.377211,Huismus,0.5973882079124451
2026-02-21T10:54:53.379120,Huismus,0.7293567061424255
2026-02-21T10:55:24.697980,Ekster,0.5110161304473877
2026-02-21T10:55:24.698892,Roodborst,0.6875202059745789
2026-02-21T10:55:24.699769,Huismus,0.6174488663673401
2026-02-21T10:55:55.923660,Heggenmus,0.9607337117195129
2026-02-21T10:55:55.925670,Heggenmus,0.8921458125114441
2026-02-21T10:55:55.926669,Huismus,0.5964772701263428
2026-02-21T10:55:55.929067,Huismus,0.6395400762557983
2026-02-21T10:55:55.930059,Huismus,0.6425562500953674
2026-02-21T10:56:27.398851,Huismus,0.5539575219154358
2026-02-21T10:56:27.400581,Huismus,0.5317131280899048
2026-02-21T10:56:27.402117,Huismus,0.7868620157241821
2026-02-21T10:56:27.403908,Huismus,0.7605348825454712
2026-02-21T10:56:27.405739,Huismus,0.5445258617401123
2026-02-21T10:56:27.408239,Huismus,0.5326814651489258
2026-02-21T10:56:27.410235,Huismus,0.7421895861625671
2026-02-21T10:56:58.832279,Huismus,0.7733985781669617
2026-02-21T10:56:58.834986,Huismus,0.7131142616271973
2026-02-21T10:56:58.838531,Huismus,0.7272735834121704
2026-02-21T10:56:58.841178,Huismus,0.545340895652771
2026-02-21T10:56:58.843880,Huismus,0.641913115978241
2026-02-21T10:57:30.328598,Huismus,0.6771253347396851
2026-02-21T10:57:30.332524,Huismus,0.5588282346725464
2026-02-21T10:57:30.334543,Huismus,0.5180639028549194
2026-02-21T10:57:30.337149,Huismus,0.5166826844215393
2026-02-21T10:57:30.339576,Huismus,0.645903468132019
2026-02-21T10:58:01.782100,Huismus,0.6021985411643982
2026-02-21T10:58:01.784685,Huismus,0.5103839039802551
2026-02-21T10:58:01.787017,Huismus,0.5250044465065002
2026-02-21T10:58:33.298080,Huismus,0.5889161825180054
2026-02-21T10:58:33.300840,Huismus,0.532491147518158
2026-02-21T10:58:33.303901,Huismus,0.5977308750152588
2026-02-21T10:58:33.305883,Huismus,0.5404763221740723
2026-02-21T10:59:04.764025,Huismus,0.5135868787765503
2026-02-21T10:59:04.767240,Huismus,0.5420803427696228
2026-02-21T10:59:04.769102,Roodborst,0.8945163488388062
2026-02-21T10:59:36.290912,Roodborst,0.806169331073761
2026-02-21T10:59:36.293610,Roodborst,0.5008633732795715
2026-02-21T10:59:36.295497,Roodborst,0.5490169525146484
2026-02-21T10:59:36.297417,Roodborst,0.516982913017273
2026-02-21T10:59:36.299141,Roodborst,0.7565773129463196
2026-02-21T11:00:07.810548,Patagonische Sierragors,0.5233708024024963
2026-02-21T11:01:10.783049,Huismus,0.7809216380119324
2026-02-21T11:01:10.785543,Heggenmus,0.9176233410835266
2026-02-21T11:01:10.788176,Huismus,0.5001538395881653
2026-02-21T11:01:10.790309,Huismus,0.6290472745895386
2026-02-21T11:01:10.793263,Huismus,0.9319261908531189
2026-02-21T11:01:42.229259,Huismus,0.7401975989341736
2026-02-21T11:01:42.231832,Huismus,0.5880417227745056
2026-02-21T11:01:42.234854,Huismus,0.5862405300140381
2026-02-21T11:01:42.236679,Heggenmus,0.5814144611358643
2026-02-21T11:02:13.535310,Huismus,0.5349916219711304
2026-02-21T11:02:13.537411,Heggenmus,0.6455225944519043
2026-02-21T11:02:13.538920,Huismus,0.5087268948554993
2026-02-21T11:02:13.541065,Huismus,0.6709513068199158
2026-02-21T11:02:44.970798,Ringmus,0.5995283722877502
2026-02-21T11:02:44.972913,Huismus,0.7854068279266357
2026-02-21T11:02:44.974701,Huismus,0.6608602404594421
2026-02-21T11:02:44.977025,Heggenmus,0.6606289744377136
2026-02-21T11:02:44.978801,Huismus,0.794227123260498
2026-02-21T11:02:44.981092,Huismus,0.7851022481918335
2026-02-21T11:03:16.500806,Huismus,0.63545823097229
2026-02-21T11:03:16.503255,Heggenmus,0.6948623657226562
2026-02-21T11:03:16.504967,Huismus,0.5381914377212524
2026-02-21T11:03:16.513769,Huismus,0.790678858757019
2026-02-21T11:03:16.515188,Huismus,0.5192123055458069
2026-02-21T11:03:16.516530,Huismus,0.7092407941818237
2026-02-21T11:03:16.517443,Huismus,0.7112132906913757
2026-02-21T11:03:48.037815,Huismus,0.5476815104484558
2026-02-21T11:03:48.042273,Huismus,0.7187561988830566
2026-02-21T11:03:48.044533,Huismus,0.693537712097168
2026-02-21T11:03:48.047206,Huismus,0.6064218282699585
2026-02-21T11:03:48.050082,Huismus,0.5777251720428467
2026-02-21T11:03:48.051890,Huismus,0.6221994161605835
2026-02-21T11:04:19.292643,Ekster,0.792708694934845
2026-02-21T11:04:50.817362,Huismus,0.5426019430160522
2026-02-21T11:04:50.819173,Heggenmus,0.989661693572998
2026-02-21T11:04:50.822856,IJsvogel,0.8040174841880798
2026-02-21T11:04:50.824669,Heggenmus,0.5680005550384521
2026-02-21T11:04:50.828080,Heggenmus,0.9492399096488953
2026-02-21T11:04:50.829275,Heggenmus,0.8810414671897888
2026-02-21T11:05:22.270923,Heggenmus,0.6063152551651001
2026-02-21T11:05:22.273011,Huismus,0.5281767845153809
2026-02-21T11:05:22.275507,Huismus,0.6199414134025574
2026-02-21T11:05:53.800242,Heggenmus,0.8423653841018677
2026-02-21T11:05:53.802212,Huismus,0.5045254230499268
2026-02-21T11:05:53.804052,Heggenmus,0.6510405540466309
2026-02-21T11:05:53.805807,Heggenmus,0.9948490262031555
2026-02-21T11:05:53.808003,Huismus,0.7361510992050171
2026-02-21T11:05:53.810287,Heggenmus,0.7940443158149719
2026-02-21T11:05:53.812344,Heggenmus,0.6333947777748108
2026-02-21T11:05:53.813892,Heggenmus,0.9905391931533813
2026-02-21T11:06:25.231276,Heggenmus,0.9773091673851013
2026-02-21T11:06:25.233244,Heggenmus,0.8838798999786377
2026-02-21T11:06:25.235062,Heggenmus,0.760888934135437
2026-02-21T11:06:25.238058,Heggenmus,0.8855673670768738
2026-02-21T11:06:25.239729,Heggenmus,0.9900385141372681
2026-02-21T11:06:56.744101,Heggenmus,0.7094597220420837
2026-02-21T11:06:56.747817,Heggenmus,0.5944350957870483
2026-02-21T11:06:56.749508,Heggenmus,0.9406337738037109
2026-02-21T11:06:56.753010,Heggenmus,0.5670244693756104
2026-02-21T11:06:56.755588,Heggenmus,0.7425937652587891
2026-02-21T11:07:28.174885,Huismus,0.5608753561973572
2026-02-21T11:07:28.176695,Heggenmus,0.5001391172409058
2026-02-21T11:07:28.178464,Huismus,0.5964993834495544
2026-02-21T11:07:28.180208,Huismus,0.8578783273696899
2026-02-21T11:07:28.181936,Huismus,0.783856213092804
2026-02-21T11:07:28.183684,Huismus,0.5596215724945068
2026-02-21T11:07:28.185426,Huismus,0.7246315479278564
2026-02-21T11:07:28.186458,Huismus,0.7722713947296143
2026-02-21T11:07:28.187802,Huismus,0.5192499160766602
2026-02-21T11:07:59.712167,Huismus,0.6680171489715576
2026-02-21T11:07:59.714455,Heggenmus,0.5289271473884583
2026-02-21T11:07:59.716973,Huismus,0.9285011887550354
2026-02-21T11:07:59.718743,Heggenmus,0.9311069846153259
2026-02-21T11:07:59.721600,Huismus,0.6034258604049683
2026-02-21T11:07:59.723735,Huismus,0.5854672789573669
2026-02-21T11:07:59.725391,Huismus,0.8442280888557434
2026-02-21T11:07:59.726532,Huismus,0.880649745464325
2026-02-21T11:07:59.727943,Huismus,0.7621749043464661
2026-02-21T11:07:59.729671,Heggenmus,0.5147890448570251
2026-02-21T11:08:31.035761,Huismus,0.6184918284416199
2026-02-21T11:08:31.038888,Huismus,0.5190953612327576
2026-02-21T11:08:31.040041,Huismus,0.8540300726890564
2026-02-21T11:08:31.041796,Huismus,0.7691522240638733
2026-02-21T11:08:31.044034,Huismus,0.9615122675895691
2026-02-21T11:08:31.045499,Huismus,0.8978599905967712
2026-02-21T11:08:31.046390,Huismus,0.5490814447402954
2026-02-21T11:09:02.471428,Huismus,0.7950819134712219
2026-02-21T11:09:02.473276,Huismus,0.8264040946960449
2026-02-21T11:09:02.474975,Huismus,0.7666905522346497
